filename,animal,label,race,pc1,pc2,pc3,pc4,pc5,pc6,pc7,pc8,pc9,pc10,pc11,pc12,pc13,pc14,pc15,pc16,pc17,pc18,pc19,pc20,pc21,pc22,pc23,pc24,pc25,pc26,pc27,pc28,pc29,pc30,pc31,pc32,pc33,pc34,pc35,pc36,pc37,pc38,pc39,pc40,pc41,pc42,pc43,pc44,pc45,pc46,pc47,pc48,pc49,pc50,pc51,pc52,pc53,pc54,pc55,pc56,pc57,pc58,pc59,pc60,pc61,pc62,pc63,pc64,pc65,pc66,pc67,pc68,pc69,pc70,pc71,pc72,pc73,pc74,pc75,pc76,pc77,pc78,pc79,pc80,pc81,pc82,pc83,pc84,pc85,pc86,pc87,pc88,pc89,pc90,pc91,pc92,pc93,pc94,pc95,pc96,pc97
american_bulldog_207.jpg,dog,1,american_bulldog,-12.242285808618593,-3.046716384206706,6.031440811726313,2.7198851649326685,2.7196603617237223,-5.492230070081098,4.5005630609654,-0.9264272157002168,3.145509811802231,-1.3619798513121675,7.009998648945578,-0.09400842454100028,-5.211833962912158,-3.4527790723821195,2.6409806305342536,-6.671514876135643,-0.8842969636789482,3.8368272467031224,2.3241054498051503,2.5064518186589613,0.7756573707173104,1.5032821463801265,-6.668343725142642,-1.6832434488236216,6.932463637893116,-3.683082898045438,-3.990245595934959,-2.2961662766118818,-4.538168789157387,-0.9003911628772964,-10.534460152624721,3.8389133876105266,2.9372073870693676,3.1362817727006074,-5.2555833623481085,-4.545323986741463,10.648601340392096,-1.1520581090491657,4.813635893855634,-2.1076722102480336,-8.611025387527661,2.627569494577962,-1.821177022136581,-1.8673251191908184,1.0934312434182962,-2.8904001824983823,2.7957102930009734,-0.7463663987154905,-0.5747370086943687,-3.8882283853025834,-1.9330080948580015,-0.5052511893772369,0.7877380013517045,-2.254401401000377,-0.3390786115519648,-0.20490742167260786,-1.982454961590744,1.732596382205561,0.08768913464970775,3.442205749281758,2.5201300705921725,-0.723216345394845,-0.26594637086415507,-0.44596658318265314,-5.931513391874443,2.2147020503205423,3.8313177750119887,0.6499857081297802,-1.2355640874382556,3.1180050483203905,2.5490873473618336,0.7088275947370498,-3.282380107507893,2.193548719329482,2.9696536160422884,0.9633986795484379,1.1546174455963776,1.0386873031994883,1.3928060448951332,-2.8762294009439993,-2.424689868342971,0.21955324526056047,-0.4749975295891919,4.976297632726077,0.2179374426842795,-0.7525904881927618,2.8414832509396697,3.9369021150576775,1.9518074838046604,-2.4015169021246483,1.7497141406202104,-0.06961871297833047,-3.8383259210294476,2.448443070154236,3.1254218703621928,-2.1990248928057516,-1.748712015609482
american_bulldog_208.jpg,dog,1,american_bulldog,-5.475422517442527,8.975858387434013,3.33306201246173,-6.5008677701691235,-9.127839954528765,-3.2554616605637374,2.4126840969019616,-6.3881501418524005,-1.551226152982712,-2.514447081544344,-1.4012415773470448,-1.2469123374916695,3.0071737166058856,-7.814254738967963,0.47124848594469215,0.6524912038887959,5.562340468985852,-0.42703245624195507,2.5489343537916143,0.33824781422188654,6.042306276389027,2.648135687220069,0.7754207378834865,-1.803637598364177,3.4637321474902802,0.41260218742425553,-4.721429190904594,0.9991179541174037,-2.2926761112039786,3.5527161591147656,-3.0951411829016613,-0.9074977316207483,-2.91452948013611,0.06654258713212556,-1.5777166120233526,1.7968911745022973,-1.9098984379472113,-1.2853059326704568,-0.6479293334653482,0.2247056650447593,-0.2081392139095266,-1.101989274605427,-1.7657192031933155,-0.6443351403784001,0.0949155272374255,-1.3148642450826562,-2.5373222949556866,-1.678429945527007,3.184065559662896,1.6644479087785904,-0.25449783141109894,2.1741166891249626,2.1492755792537093,-3.0264098586688526,-1.5797868441244183,-1.3350870725951962,-2.107803029151705,0.7863765202849818,0.39380610744927763,-0.3002781190594794,1.6286247054875587,2.426370317052923,0.4997856718046226,-0.13710537438123008,-2.112359193658877,-1.3532861525572322,0.050970280731497127,-1.4618448206924102,-0.3312466304255493,-0.5581366101915939,-0.08335402454037462,-0.40460240063646336,-3.24819065059203,-0.4444139503753777,-2.174194836476459,0.2728093621995412,-3.4835108577626075,-3.4115411525978585,-0.25808716297523493,-1.4031184288538088,1.9129864536372454,-0.7950188231971015,0.5348416913513533,-3.5898975583521664,2.1268245736441145,0.46084892036829583,2.1886019511527373,0.29364704082272386,-0.00949730621417023,-0.08679151528728964,1.7463312684527876,-3.5874089231526414,-0.07269070918449562,-0.3978471196542524,-2.8801133368253615,0.9494837363727506,0.16492271916917028
american_bulldog_209.jpg,dog,1,american_bulldog,-7.500609137587605,5.210577191041227,-4.217712461686227,-6.00803680694409,-5.741982382591532,-8.17561618903039,12.625555818931812,4.3819629216315485,-8.600507001153968,2.531172958999974,-2.1417315582772316,-2.071041562226045,-2.7440608550573313,-2.0670068192745887,-6.479873246285745,1.5756686265884468,3.381793153900076,-4.390774186871907,-3.2911972507220293,-1.2484009930341442,2.830371938277877,-2.970776937217586,1.7325268019159608,0.13460070857969003,2.9725625502816917,-4.4902197870904645,7.35061560953732,6.407745384708477,4.163182597476258,-1.1926092261765104,8.34954152482727,-2.1158293145311653,-0.726928393054842,-2.046556979123907,1.3493549769845543,-1.6450272604823175,4.47471826992551,-2.669342402041179,2.689474145517315,0.687181293718291,8.685438193310564,-3.5915085599397383,0.3253106940274918,-1.7551351888935365,-2.374940003904285,0.3498428687418804,6.555287949390147,-4.652951771378009,-4.537110568290997,-3.1996260543570827,7.9134479989648385,0.4280272309634371,2.140269067714054,2.870718374399764,-0.049041458134794526,-1.785423571140546,0.41374175285064946,1.2596636334518516,1.3155435060110028,-2.2316571764556383,4.732219234440944,3.38590927382871,-5.1006308939899085,-1.896803922101083,3.5019706450397687,-5.484622847071582,-2.42900725383483,0.9314727732041003,-0.43285553767804585,-0.34483109398971745,3.024196459444988,-0.7080456561665283,3.284906574440839,4.580238093224322,-2.2734492450068706,3.730064298821347,-1.0479392703944086,-3.270791745828137,-1.8031176384908039,3.110075106386372,-4.9456126846757265,3.1011231355648228,5.989853616270168,2.748104256418402,3.0443162211121133,2.2197455835213344,-6.71291026976201,0.4520843936744159,6.684730234759092,1.1942233044010633,-1.8284967069674845,0.16891161336672156,-2.658653599835393,-1.5125168403564917,-0.5975507605266088,4.4996331075932074,-3.9348689563473043
american_bulldog_21.jpg,dog,1,american_bulldog,3.012236877357657,-14.805527238575714,-7.038516388200879,-2.600214765247406,-7.0918214560485495,14.265827462910416,2.308199672244922,-7.2054253302518525,0.3129908704466561,6.939321539565944,7.456849181968553,8.77469540969926,8.700473089743197,-8.709973500193517,12.000563784804942,-7.825210475547248,0.38367502488967486,-1.9702832165181634,0.8141112008740706,-2.5885646477463427,3.674349412276292,2.471059938598355,10.482893731906842,-3.037172691995842,-1.9805661987044099,-2.564692315230333,8.44235932588523,1.5202208317928108,0.40744173773530995,-3.7545129966881965,-3.721064578798461,-2.2062798065863465,6.688956619641916,-3.1779393052147853,2.114924168444893,-3.629952169343075,-3.018166821842781,5.822655700664407,7.109931043040918,0.6029520306830144,2.1600370671973956,2.6131460296091316,2.5339545105083934,0.7094123534157849,-4.868145414021394,-1.738888602542971,-5.13054045272583,-6.112220373176691,1.5934818410547607,4.609084722806799,-2.129012927424218,-1.3284543357203977,-2.7400257325671378,-1.4749634515123176,3.639197004264523,1.9036748499564724,-1.0678471967805723,-2.0842882911774328,-0.6155393382677528,-1.8885765123902138,-1.717017675470217,-0.5663801580665248,3.3792925941151544,-4.837079948145463,-2.470108102619659,1.4666219700108631,4.2251733896892425,3.9779534125957783,2.2146054060200426,-2.619958073150803,1.3436850125357682,-2.586425913948306,0.8575010466549817,-1.6265861268690498,-3.265436746526823,2.1620311458160444,1.3816393980092219,-4.195102758729821,-2.982613514527609,-0.3497460124377286,3.560864850303782,1.045840688053612,2.7243697017639503,-2.550169774704096,0.7829405855200955,-2.322308150104052,-0.4589825245036811,-1.970805087789147,0.4721309915061402,1.2814372124834865,2.0852430519564695,-1.8405412681694977,-1.4042702315355786,-4.010654104397881,1.817750885011211,2.9348080360953976,4.688228916284401
american_bulldog_211.jpg,dog,1,american_bulldog,-13.43863505843742,-0.5340077131211224,2.1504339762200075,-10.148340436129605,1.9940360151191636,2.8894353623099414,3.104817695949548,-3.542609059633913,8.023523753188124,2.2122970514912024,2.419996637964225,-6.094376510721789,-0.2657042533170695,-8.530596848826582,-10.457491011254957,-1.8240450188703698,0.631943895679997,1.4882475785792446,-2.5420413443311807,1.415883429172407,-12.890796706182861,-4.3397478265535385,2.2949456868294607,3.8388206150675663,2.255989838524001,2.115165112736312,-1.3722350019181182,-3.615565454967345,2.2807833153834802,2.545543497984111,-1.985117939417045,-5.286757535573544,-1.6275247218909923,-0.3936525590475205,-1.252560658432293,-5.425721774020967,3.373683479061355,-0.7073586150268175,-2.320219109635294,-3.0244004846879986,0.7989191280770556,-5.153231906320061,-1.8240968712787955,1.5448252986241189,1.0454583096063432,-4.538576254586175,3.5832235747083105,-0.48558402331380335,2.3457045271782486,4.081449614780021,-0.2528973012773544,4.608029680220493,-3.527705705866779,1.2809484589433016,-5.792113677285646,-1.9111023996972056,-1.431091696915652,-1.3115495958671977,2.5997537973449005,-3.4651996784738834,3.3120784764507336,-1.2925777630975352,-6.8341582045517075,2.597346994956517,7.266046330370343,-1.3421611708744707,-3.370693160126956,-0.6352865810775101,0.8710328960191507,1.456926912567514,0.993721334784915,3.275347237676521,4.869678293254233,-1.7307371256323767,2.9997199963951555,3.4767282748591484,-1.8593811300831595,0.49010445885922976,-7.0685397726847725,-0.15457542464974314,-0.6279077441125205,2.9455787658585786,-3.621689768881369,-1.9528078475003667,-4.204295925021795,0.6052854501900309,2.8504414132473985,0.6982655675228938,2.7298602903727436,0.22890900544503245,4.552608849623806,-0.336249793323725,-0.3934254658175308,2.236122823438547,-1.4024402368273716,-2.329487370463177,1.6018794977086843
american_bulldog_212.jpg,dog,1,american_bulldog,-9.843079341807819,8.118019770980846,2.1566021116436844,-2.474452547339867,9.918326093447376,2.6667525609228124,1.675349073488545,-8.418774320772425,7.734935165047498,4.678137207371062,1.2504493326955637,2.6219992161313783,-2.0701644797131302,3.7517470695897277,-4.83061839562956,3.5684491972995223,2.6828637368011123,-4.292746828361976,0.04488104951810537,-2.433484813263016,-4.454232958319972,4.506244565996166,-3.7563996069658865,-4.465219653816917,0.49069582614553797,-8.941024108701301,-5.282713670815194,-2.2893388438614544,0.32653217557904896,-0.9995550858008945,4.948279639378149,4.614380277017787,0.7060422854273541,-0.7175900052809282,2.478762794112598,0.1417452949785687,-0.4823617437128704,-0.3301196795102579,1.3989329331146367,-4.08268913074264,0.5212199036614248,1.8873057032765799,-0.1642743380934114,3.531615084546151,1.3517194142657674,-3.8634249213864167,-4.312769814314994,1.4329339662354366,2.0971832352545055,-0.6914896117036146,-0.4416235015912789,-6.143883563123728,-1.0324444109777862,-1.279985903181968,4.640550510320277,0.8880832752357198,1.639828013117683,2.1334151152682854,-3.7701675824360033,-1.6226881572279908,2.52523169401891,-3.1611614498652085,-1.4782704415350452,1.073095433760936,0.4611196623002767,-0.0649022451080182,2.188103877645077,0.5904753106779034,0.34200699365754406,-0.6009868376235039,-0.29607766903167465,4.174402027555244,-0.2617575182975153,-1.997929016181656,1.5765665069127643,2.8483484465037763,4.043687657723473,0.2709420358760208,-2.073965321835538,0.9567308331206987,0.6771805707919549,-3.284681013630503,2.059422287693534,1.7662060010169693,-0.7305593012005184,1.0723500396000907,1.83204565053892,4.064390770322422,-0.010357049581572558,-1.927288912029513,2.4977356172724274,-4.133398646084267,-2.7149613393189496,0.1855234349171898,-4.032175951290967,2.236784949284707,-2.2102449057949776
american_bulldog_214.jpg,dog,1,american_bulldog,6.387073021003188,-0.8868485828117922,6.545058344302968,0.5469635799775442,-1.9217284623341462,9.072757331472198,1.103442520007772,6.572504209180736,0.2718781865051546,1.2217369463417664,0.18249716269734464,0.991933603056774,-0.6266713689118987,-4.802478949058451,4.940360680461695,4.110817405089792,3.5394554099931947,5.293996725491308,0.47059535162547855,-1.5928656716870624,0.8126051783479532,0.17763081799857314,0.4798215015097297,-5.251549053563444,-6.13306397728209,-1.3122670618035346,2.2401615012166975,-5.424656904866848,-1.007308565025745,-0.9688474370370124,-10.010727116419416,5.852349742777467,-3.7383977833161706,-2.325916691895617,6.1052588670357695,-4.471598665792466,-0.915395307955298,-3.099306339192858,-1.0613574832908046,6.176386676910106,-1.0086673960581642,2.13561862111905,-1.0187503126843476,2.0606937665448175,-2.891908887337095,-2.782674207159625,4.594834202518832,3.048654506931258,-1.1061781523418885,3.864339686304193,2.1355731959750632,-3.3895387461135305,-2.3505464654690242,-2.0513000889441013,-4.1598517753898685,-4.4866644297305776,1.2576735625522426,-8.840161013091386,-4.3644593109167795,0.6173337269190714,0.7711437216282628,-8.964940226612095,-2.364845498039817,2.047723992933127,-4.715712994762821,1.2924394104540426,-0.2705996202059625,8.098718841526495,-1.3636298495314787,-2.2661283778996104,2.1713295667575916,-1.780309190760497,6.83107031976079,1.1340414492725166,6.983927208688008,2.3045053529071655,0.45777721517852166,1.0896557558339808,1.5492645116485666,-3.719356497230076,-7.980846227605713,2.584213733837341,0.5817655287145264,3.065451318697875,0.5037357075668245,1.2899154751141972,3.7691026066262996,-0.6416722334402692,1.782749012438452,0.5687149401683029,-3.882198531183643,3.3764861944884608,-6.32793192879442,-1.3809274940546599,-2.606271347634142,-3.0211624807762205,-0.19836539601466718
american_bulldog_216.jpg,dog,1,american_bulldog,-11.983242714766384,-8.101501887427277,1.9421271996150786,-2.227848020854595,8.685832160941096,5.2341351647645755,5.785592604209603,7.216343688542194,11.20039364355956,4.289701299907279,2.2195917555620266,-1.2383532728002489,-2.9161401742877215,-13.97332045169568,-4.859391847437201,-2.8383628582176206,3.845372851779562,7.526083002959497,0.5322170723270782,-3.2881770426991976,-6.095564572573854,4.045732959280467,-2.3636132610936045,1.6464981940465104,-4.163225931967525,-1.2591432341402842,-0.8660366675106814,-4.246249660494874,-0.6788449206496471,-3.76135205433767,-2.5669001747523432,1.6148959498484425,2.888521244436093,-6.106161809199604,-3.905478013007984,-1.1318859955373275,-5.0100647830822655,1.58057856874613,1.2913249257807728,0.9229081659010869,0.7342880477204347,-1.9214270617721654,-1.6179504325267606,0.4137827713772894,2.477219157573923,3.9186964303936365,0.35277291777250613,-1.4433147195621967,1.6196576119086348,0.33062360548029923,0.9111634944599095,1.5573994739152532,-3.931382743988104,0.2399174295279845,-0.48805968938069,4.591251501437784,3.0231881353733687,6.761329956046414,6.778823672212505,2.9416057850747968,4.677725853458159,5.95300011589281,0.3510676408829068,2.7722866165817264,2.524014470278914,2.926460398104446,3.771722369427743,-0.36407525212836295,-3.1575253377744184,-3.313721279047595,-7.369570608941254,-4.2799040001446595,-4.450515067438359,-3.506194165244096,0.9557890735211773,3.199742961436083,-1.692187728015454,0.6554379719635411,-1.478650249937158,2.770860939009902,-3.19821162729961,1.8579155428967604,8.195953288079336,-2.196564089991452,-2.545969422058583,2.110862556009705,-0.22907390550521967,3.692480689727364,-0.40795110168022825,0.3297985382138674,-0.14291365593515862,-1.7966723565839788,-0.5948444390770169,0.30936513510427704,2.5984188443028207,-0.7752940155117337,-2.5207936614156985
american_bulldog_217.jpg,dog,1,american_bulldog,-9.036511952837854,7.423519490626082,-2.010627918704435,0.5834564060616455,-5.264531952095663,2.8248100971256784,5.045288883588886,5.709780204214412,-5.111410070225791,-6.74317966455015,-3.78839284371256,-0.46713950912504004,-5.831750395759654,-0.36357630129562346,-0.3107309870829798,-4.226695542533853,2.7514135369691406,2.797505825970362,-1.1564677510318129,7.278954182801121,-0.8040929163673419,6.275325044735961,-1.4631869353128648,-0.051716977970062375,-2.686620444376821,-10.82220225339466,-1.7188879647064168,8.325023325985988,-8.323846260640206,-3.2720823981096556,-1.8896830314060613,-0.04074615213076737,-3.086421002324554,-0.8363733652135821,0.9042778252637558,-10.635506882277866,2.4311429388366363,1.3852519771605805,9.033810249230292,4.797439459108223,2.6537536338889396,-2.228564484117977,-1.7301339746712197,-3.919704334236057,2.3138910867472746,-3.0245235284070056,3.9053669620550946,3.39501729286899,1.7265453806748114,-2.3195562349263406,-0.31740867256070393,-3.002004548836619,-5.768561712492013,0.19546386237087496,-4.223878922586815,-2.273173374039226,-1.4602788486314473,0.6299077202756255,-0.41198538968726806,-6.82569848131732,-3.4881481538240817,-0.08602900982623568,-2.6674854316450576,1.3111804703821472,1.337698723112046,0.8888655648109948,5.547596826478649,-3.060032765636842,2.760911200899362,-4.590094879054395,-1.1669047134054011,-5.188423808316178,0.7360065401288591,1.5364758212617111,0.2773326156957674,2.681015357425148,4.529625223570381,-3.106510891307819,-1.2941364511331743,-0.12438783909403565,3.9496767770960752,-1.3711462251183621,-1.3191420885806926,-3.9292405152476935,0.4699215122394879,3.7494781105653443,-3.298504770283805,0.15302560068643933,-1.992088109855127,1.653377626281429,2.718433568065983,1.1250163284337915,-1.5668371373932952,-2.230298862743521,-4.153231740066352,-2.639206450584991,0.5159862192194667
american_bulldog_218.jpg,dog,1,american_bulldog,-10.304961684835169,-0.35679106005119315,0.07416620773880754,-1.326434789968296,-3.9605960925485886,0.046547436396932804,3.3926901458889174,-4.1597246547336555,2.588522421983477,3.433059094765624,-3.347555663612161,4.814085267518612,-3.064495638059542,-0.36764408828603534,-13.464311476264067,-8.135745801289838,-6.755651924820104,2.2971777934462163,-1.8527862456271595,0.6973216762073017,-6.252242145874809,7.847729086058534,-1.5824749423287,-4.613723300357106,13.51875877087969,5.246435412230955,-0.45743874522132016,-2.0194554267227853,5.493607983795523,-0.47818642110456433,3.4998580074534353,-0.9850842549178647,1.7754277547733746,-3.915265191780041,1.5429249237938114,1.2357495709280522,-1.7404373155959183,2.004847914064731,-0.5991863859454835,-7.183965529394094,-2.6593273896019127,-3.818034289079476,3.896011500888973,5.539895068981166,-2.493193515207835,2.2352283307701972,-8.171088344024309,-5.819994901484594,1.0403184116488886,1.175541254479361,-2.775366671424403,-2.685469242988107,6.580160664198751,3.4363547531110425,1.9023804486525655,-2.2201000087980205,-7.608317430764202,-7.23193721603201,1.447148810217237,3.238703028434881,-5.9218491704848,1.8121671662469416,-0.8458464054937952,-5.409389044203679,1.7640094788234897,-2.6295516921549775,1.3247312129482556,2.94944698500431,-1.840898185103707,3.6128052129665535,0.4081793484079035,-1.3595899742035222,-1.186775355517031,-1.5987751690423968,-1.371560683495119,-1.7416180140039867,4.34158751553379,-2.31938524578646,3.712065691796547,4.565692535449171,6.983924451394213,-1.3791891871620006,3.3296018090629245,0.5201435364903044,-1.8815186022340105,2.7742271633597753,-1.4362413783578805,-1.6586239919495758,-2.2027419411508546,-0.9482666063021415,-6.895952609155379,1.6088938164518294,-7.304355543390315,-6.612972150147417,-2.7342429737036853,-1.0009548972790159,-0.380154318447539
american_bulldog_22.jpg,dog,1,american_bulldog,6.182840965271743,6.04165013077271,-5.453326156587961,-9.308075617369598,4.0551239879375105,4.037836296487312,3.79185087463505,5.222876013270201,-6.260523890287723,3.8532990684362307,-8.390160922270763,2.9023931028651124,-2.6211507181577347,3.3628381959626528,1.6317623216700772,-1.3565198587394713,0.12925385807826906,8.380018661300863,-0.6390223710518682,3.1845767639472156,-2.218250835237788,-0.6237047293012121,3.6138858872083848,0.23885942754757497,-3.4756483232191795,1.41546914989735,1.3086011502122998,2.4338339950568084,-1.6806382055285358,-4.906886270698854,0.6983075962083336,3.1851808810447535,-0.7615641031041839,0.28471454070789487,-0.5204163071112419,-0.13250376596865202,-3.1747043234449848,-3.1135725341543505,-3.7354002958943875,1.2555944386226627,-0.3033978987979159,2.183727465968724,-1.3738711974593603,1.8014690122309955,2.8823251157709477,4.065646630806155,2.996243086796274,-0.979648293493627,-0.8901225035016256,-2.3557374070007766,4.794744309168566,-1.4162941088318757,3.823298168229724,-4.248881704807,4.1823611304092205,1.3444508608770684,-0.4459022041519123,-1.281332198305806,-0.12372898028517326,0.250003408313839,-0.6150604287854844,-5.092443736079807,3.662399358549159,-1.061458498794874,1.6819617902491264,-0.06301748095923307,2.5033327818060958,-2.251540242106705,-2.9911793720274225,-1.7033718531699986,-6.299457774371276,-1.996332644586054,1.9364644633766472,4.391165560800604,3.3789996503472186,0.7797886242173698,-4.147269358424288,0.0339582246451252,1.1044335719900014,4.482730744885539,-0.35575441813621633,1.0015087614894658,0.29465780868275027,-1.7816089123502306,2.2654060251237804,-0.8536222924654117,-1.4496986153281626,0.883753486305791,2.7855367206958506,1.6849020279046405,-1.1647564113113755,0.2978779074895305,0.3326004618473934,2.3715395397476793,-0.4833262189263887,2.3381868733721523,-1.0642598703386827
american_bulldog_220.jpg,dog,1,american_bulldog,-26.946101628894812,-0.8462353148578668,1.4497223766102703,-7.45940361664158,-6.713055123581481,-3.9899260938182044,3.587668611491693,-0.31550271220819326,-2.952457958821672,0.46001227253021126,0.22887423575820884,2.3715375817205837,3.0799944119570712,-1.4996368026521205,-10.298713016727495,-5.302400736625346,-0.14003977412694943,-5.304183491285897,-1.913090589368136,4.482989948594948,-0.7323755400868734,-2.4637158821375738,7.255303481189671,-4.123996346781705,-0.36495571208636524,-2.108446828372425,1.3208613819581738,-3.839864357158656,-3.4768445029923347,1.0166921685935566,-2.3820017886400695,-5.292684886151278,3.3543776730546,-1.0739451600837,1.11428157908624,-3.9016902242150655,4.381970453016927,-3.2526469599810954,-0.9729240345624683,-5.50249744926938,2.3330690393174334,-1.4463452011303481,6.2809676016184035,-0.11866399025418795,1.2816752582483073,0.31496310673271677,-3.080511485388393,0.7077024368987048,-1.1936357147345882,-0.7527631976641339,-5.336683410580028,-3.2541418296881948,4.15614779404121,-1.550514222219899,-8.420543403341062,-2.5854969441169393,-5.422781543471752,-4.431866261170706,-4.524374608337674,0.07299761148509566,2.243127746382258,-1.635740425554108,-6.193031433796615,1.1966009958782629,4.4056348884406,0.11274905868966355,5.588946097166147,0.13349451002892368,3.8809451476904764,-2.47930362846716,0.6214668181398413,0.7726901912914046,1.2125247806045172,4.987245937496758,2.633927068800379,0.4813244653472959,4.24941416802142,1.4916608803068625,0.3090934957311401,-2.3158236724279075,0.29724994968068724,0.9885774614309373,0.20413483979244842,-1.9781935905832138,0.19903600533275176,-1.9444046062863123,1.8557987602608843,1.2171316076210223,0.17707199050752426,0.48843180681680914,-1.9080584543346257,-3.5276853096378735,0.6582647897173116,0.021910604003638402,6.261059350653811,-0.5188000684844839,-5.784508190853485
american_bulldog_221.jpg,dog,1,american_bulldog,-7.859508945773577,-2.223816570390911,-1.6228478871502854,1.393110054602037,4.137500326774764,-0.7605027561071878,7.428907474176827,19.129204416524438,-4.293229812126965,5.426066679871818,12.291216834375764,4.704083144248128,-2.1836756323596513,-9.848403745606468,0.8590403856778919,-1.4503217475150276,-4.7949436403964665,0.3322055322231724,-0.20101775304907535,-5.571759801096718,-0.2169426731512662,1.0256674870279936,-0.22257185614902095,0.2972669239522838,4.452986209807746,-8.178776085901148,-2.268195773944671,0.06552121262411785,1.4053632202378974,1.6163084798990293,5.2489459830079435,-3.0270408702192086,-0.16489940447714996,-3.10452013156461,1.091522785420464,1.0062176660961277,-5.099067055345023,9.104642048358896,-5.028172502623495,-1.7421847857323711,-3.29359349583821,-0.7252577111087992,-1.336667377801836,2.5833984028589625,-0.5028906232553693,4.173517469537518,2.6824289375195107,10.145632436132441,-4.414655989473187,-4.096207744092762,-2.381859065849263,-3.4870789978136596,-0.9435303424958336,0.39620601560559704,3.05613761433551,0.24377771454485841,1.330284050191341,-3.1432264319841003,-1.8034805742418296,2.640840082778196,-4.363382422976297,4.230704066256894,1.2975495844228506,4.014066448839796,-2.5735800814717456,-2.4826353995736192,-1.1073075660589444,2.545171565598476,0.2680563095127136,3.352560370493609,1.4723261948167714,1.2075953446631555,1.8879632882285078,-1.0377871484881924,2.318144224434535,-4.037446250967386,-0.22554344646496588,3.547295210899926,-0.42812173918572893,-3.4759272434201636,-1.6481325946814904,-0.691100638051998,-3.337030098125438,-3.2581145403623903,-6.4442039489182426,-3.1854877649548023,0.6486841962095529,-0.6362923125267338,-1.1954831332038804,2.9189561819076446,-1.672622769958321,0.9064144926574791,-2.980467051240122,-2.646462398096284,3.7136806483746905,-4.281874748002906,3.07077703788332
american_bulldog_224.jpg,dog,1,american_bulldog,-11.862969886757421,3.1064594645113743,3.7790479404929194,-9.416347159137304,1.986873240753526,10.71655111267297,5.616584068645487,-0.15823297047313903,15.035527018573811,-1.035765261210493,-1.008283564487418,3.0161760542386356,-4.1840769878177975,-5.197888671972913,3.834286803455868,3.882877115085338,-4.328413439152959,-3.583818674312934,-0.6440422015558056,0.25166102589052713,0.5088482753868386,-9.004881044062133,-7.325272433959439,-1.307339880990002,2.3420616675270125,-1.7787858096880693,-0.985727270444359,-1.0487013155927554,-4.931290138332473,-0.8185048569623612,-3.720682612043817,-3.99983957194162,2.6710688966947926,2.9621521330028324,-0.7600500726889406,2.836702779481789,1.9740573075774799,3.5160340688475697,3.1109913402708176,1.6762125121646694,1.2566372113532456,-4.254333551469122,4.659226016136253,-0.9313503563822374,-0.13526435693400402,6.319916797960128,0.2175061536066923,0.7241006303947038,-4.87240641563674,-3.0426434399575184,-4.19701790811069,-3.5555112061688905,-5.5415733184005855,-5.426336465861227,-0.2927947387339843,-2.7036166982929286,2.5684171684672488,0.6569688674690335,-6.349947286261501,-0.07425615304775554,1.803410410718909,1.412506571923224,-2.6638670273915377,0.2569421231400162,-1.8057120800153166,-1.948671434150896,-3.490268289878712,-3.456185503578635,-4.16704333739919,2.1931006283892867,-2.3461661471454542,-6.051009425190343,-1.5701735664130243,3.7858596024320974,3.749056153278209,3.407383918291426,0.28909158261957385,3.2160332754541447,0.9906711219178433,6.486785385488944,4.42843317351111,0.241542766414894,-3.584866953467757,-2.7498392948919954,-1.4856211314031116,2.4135640740607562,-1.3178883452052477,1.3688082925162646,1.6729763584492114,0.5304970972135269,-0.23672148917089858,1.0840763247294167,0.7161327843833926,-2.5699986908896992,-1.0288527092174098,-1.148272367100571,1.8848570340479396
american_bulldog_23.jpg,dog,1,american_bulldog,-26.17572077152611,-6.635991359212698,-5.096314665992974,-4.212072855693794,-9.64176874106524,-2.388266484779571,6.515023868405839,3.39651934547663,-0.5732790604946818,-7.185797807393815,0.8182056894256022,0.5026236943188531,-11.15941342963221,-4.04039983414683,1.4724215682894124,5.204410447156299,10.951253961342774,2.7419150793899463,-4.313036849629482,-2.6214734312606334,9.437443239278318,-1.3481667977566947,-3.8935169517071375,4.183951683400062,0.4792013162541758,-2.194775471887023,-6.374512148498499,-0.8143029233445457,-3.67305370522178,8.383329396594139,3.995040472041411,-2.870691833046744,-3.2754604276629844,-7.6603277469800695,-6.392162481843151,8.25165537309966,-3.155110441434546,-2.5036555694805966,-7.317945267100962,-1.750019223367832,1.5762759273189144,2.0230678169771377,2.4385613569279965,3.264183691578319,-2.9961715086905447,6.259393018587043,0.39925901050344126,0.6791447941868891,-2.2679018980217918,7.493936363296026,1.8638520618379464,0.3878299396788101,-2.3667154933698664,0.28934767768105263,-0.7533786427171799,-1.9069026820330452,-5.732364363474139,3.704977560801523,0.39322837647517817,-4.823156805366391,-0.9690811417720522,7.035921137918007,5.015227340557757,6.82832244642743,1.6809729184820963,0.18495142781461746,-1.8640656515307978,6.667511132285937,1.0414983919608134,-1.5161300437905647,-0.9105409090298769,-3.0934543266934744,-0.4973018151604855,-0.12819527416497065,5.181666965135581,2.9292305938166856,0.8703369547450873,-8.285819600137133,0.760066155349459,5.210578707140699,-0.4576441473430122,1.5290333140114847,3.0252248963247497,3.8489766242142824,4.054289762905265,0.6260206197968972,-1.784909897501381,-1.1461043675456368,2.4537318123785754,-0.9906006207026042,-0.8287691921195497,0.9935035451614541,4.017492931607245,-2.4530453370513894,4.1590806886622556,4.742372139147932,2.602592152263609
