0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
4.299620041031689,-0.7618799658319904,-0.7364053051122822,2.0919466778114852,0.6188610110410432,-0.20171969806358167,-0.3794246170168559,0.20972447217619264,0.8740943773660329,-2.6776091644960007,-1.0085867978984986,0.4246511059336368,-0.7637586118984939,-0.3405817589573108,0.14754123074866943,0.8919326117683418,-0.74460920444007,0.3957050180288455,-1.8006533631751283,-2.4794939496914825,-0.5350350427146066,-1.6897523257669957,-1.0041864545288477,0.7982891807458528,-0.7748963907438835,-0.6502963268904579,-0.4304446719490448,0.3274612954300321,-0.7169198821096876,0.1395598309802635,0.9247576026801692,-0.2625916414630977,-0.6545358413118585,0.2380944858695933,-0.8565008088706734,-0.42246707893997076,1.2430714959720406,-0.40493194869686394,-0.45740290874265993,-0.6522509245406239
0.6285214540327559,1.5490472571236316,-0.5094973072019657,-1.3910420989931418,1.348461481643284,0.5515807575302323,-0.5363945893679911,-0.28418457141560116,-0.4059192226294,0.0642123472946476,0.8163424587612274,0.5550691566677959,-1.5249772440237221,0.7284425523557486,-0.531396618713077,-0.3083647677554679,0.2527051783406191,-0.702906132850936,-0.2964491316840464,0.45109377711031884,0.7506857878607868,-0.08237824109224322,0.0442165119194672,0.30585354987020136,-0.27131445526514425,1.0858651125179268,-0.6917975147478372,-0.6702210619871227,-0.9877117576404317,0.7157098482246742,0.5662262244894688,-0.5991225474252847,0.3304837452902599,-0.19479277389070657,0.3318648017109582,1.2197771420740047,-1.0114781182477812,0.19591827975789072,0.8829638144796086,0.3677925321053227
-3.208709860760168,-1.6611524349449105,-1.3555860581507377,0.25680544758334284,-1.2607374369140043,-1.392087262295409,-1.4551688257296023,0.8654738634332512,0.9667156461102185,-0.48346195292304545,-0.1484848929372612,1.00784577968626,0.3523423653021574,-1.102777665298791,0.5346082832465239,1.5628726751057243,0.3924160211954159,0.3427752373034833,-0.3909475099764269,-0.04074365909128889,-0.6861357306548472,-0.19965439750949238,0.5877742886239167,0.7154317631475636,-0.5956810872308024,0.03492765060344256,1.5747377802500002,1.2553631060044037,-0.5058414090713397,0.8774711936666597,-0.20586122178998376,-0.338903065525996,-0.2040769809061447,0.37620560432459044,0.8650803893713606,0.7823104381732083,0.1073568561092043,-0.311673636972938,0.6515545622365669,-0.7722528490402724
2.904986258144462,-0.31582061709395437,1.3953485819105866,-1.7775031690389966,0.817939475398501,0.37025526743192266,0.7730963475604344,0.007520121947863923,0.20802751897526123,-1.1805803571684343,-0.5290936241702587,-2.367539480760684,-0.6047402741057427,0.022062314725405742,0.20230860854025273,-1.6309471430717928,-0.22237622131846752,-1.1403206108347714,0.11963045791103782,-2.8530460410075613,1.1771995043939465,0.475309462971775,-0.5772650019245026,-0.9162830200742215,0.21915549419018346,-0.7823457473306002,0.8446502787801231,0.428852140282318,-0.4569394389509413,-0.5510642915856242,0.01811468712009838,-0.38505235281923966,0.3199197851620771,0.9910880982152002,-0.6232032724919186,0.3151731234817556,-0.467693222541505,0.7822055213604343,0.751156375216429,-0.2439046421701428
-1.9104110948458437,0.44794347880598895,-0.6273800728978041,-0.523937665273637,1.1940683042291529,-1.9439727686548531,0.35656246853264423,-0.5639966527891513,-0.021345880978212606,-0.7435243093543983,-0.10559919682463577,0.06136124199117802,-0.06256748553749157,0.6300066798015441,1.947748190384151,0.817616538961603,-0.7209136552274048,-1.2903946715786865,0.5061665177023883,-1.4142098878584597,0.38078200676558105,0.7358389447738672,-0.16574092205854984,-1.2197830612982385,1.2189353736129058,0.05336466224488677,-0.40824520401880215,0.9022025002662118,-0.08099625556482887,0.43754024736277985,-0.11692447148853422,-0.8235814113316448,-0.6000575117019559,0.24695445938351643,-0.39823610659954084,0.04707814148905823,-1.4134224414797136,-0.4853662087447028,0.17927426817050282,-0.22811368528064777
3.404297679481601,-3.1911922418351826,0.7375062736745089,-0.7346527211684758,-0.45592320656856633,1.434529309452265,0.5583755798648837,0.4138013950651373,0.6658917548231278,1.1604850817728318,0.1914337269625597,0.3823887786464674,0.2544642965259259,-1.9950760727215375,-1.0749215640716547,-0.20063002864677462,-1.8127220199897063,-1.4084569242327982,1.4013854367916283,-1.1191172008439836,-1.7874132369315834,1.4743743197220225,0.4704894502979985,0.9819254518154452,0.09696518711038721,1.5400695288387611,-1.0968804682926956,0.7593429209056386,1.0529704653550185,0.628955123435547,0.13668851018676217,-0.10095947232997016,0.9630796788001664,0.10803107147115285,-0.005751144023620478,0.11180913288808195,0.28072440145278477,-0.35318720906954404,-0.10712673419749942,-1.1344448435196888
4.638877938728846,-1.0183892613708139,-1.6386601793491262,1.3581240696744987,0.9275437414723879,-1.0839760233712505,-0.6076499999730407,0.6370991366841057,-0.46606282113058445,-0.12217588823649829,0.08173982942112074,2.2221807378548286,0.5156833616953687,-1.2108316315091907,0.5161003207488553,-1.5557769599699331,0.13679040190388062,-1.4280376647824817,0.1272363539974402,-0.3589103126245369,0.5892577511093444,0.8288385652900344,-0.3588699018105564,1.172227167008114,-0.03729474546766909,-0.27830364290451937,0.7076381342513279,1.0163356396994543,-0.08784206151373099,0.07310032442752448,0.20496629117217693,-1.1030931103257118,0.8314484233702033,-0.2957740801293878,0.6434355593232177,-0.9351024326260251,-0.228530459401954,-0.15964269290515215,0.058218860823536014,-0.8896121747911755
-0.22791507382179577,4.12848959064874,-1.28809135277891,-1.0259755631905956,1.2051525792024933,0.8363380519324213,0.08022042806614967,1.2932382640522122,0.5992547905288944,2.043883190118105,-0.020155234067615945,1.0412924341872334,-2.251595386226851,-0.176880793460668,-0.2332123624826633,0.6469373409738567,-0.24388796629099313,0.4219561124548829,-0.12370609285806194,0.6118180814111827,0.42908335656680474,1.8016576168187437,-0.49825946450497877,-0.7024942473710809,-1.1611733576977252,-1.2037501983068335,-1.3801127838324043,-0.11521442827770777,0.3435793326256514,0.6127698283833858,0.35228304319659653,0.7580214912359508,0.5599578084202722,1.3478877110888625,0.3851744254199402,-1.220516338312226,-0.643937559868897,-0.39278612096621346,0.06467200912624435,0.3910530384346879
-3.786478655990747,-0.4181192545102063,-0.4257140754891834,0.17766129995454175,-0.5510183909743576,-0.1180243004690625,-0.8733709893810627,0.3640688349860945,0.29361411181974933,-0.07837072984136877,0.37326287855146845,0.48672479709350447,-1.1342183292770416,-1.2915249675946598,-0.8636307404969624,-1.088438692633309,0.4040359150945559,-0.830047732169842,1.2015742850171125,0.5169865136892692,0.3908840505107864,0.13693673854598926,-0.45590968972541773,0.3118397966119638,0.25414782664980956,-0.7248532983406624,-0.6177447392859017,-0.7422969401310612,1.16474861313474,-0.037215033187315984,-0.38388210437515463,0.4999955035772552,0.3067592296769768,-0.08330068886618887,1.045667322498489,1.337378918254877,0.4135590908418263,0.16888458091264158,0.18360437436225555,0.26169419861572907
5.387715259112672,0.6396928003624353,-0.35904806636913833,-1.3296946734086843,-0.8528361109904373,0.13603627885631678,0.236246432364515,-0.11937517815539837,0.9869904660226254,0.6510652041677464,0.6525164784848775,1.362407839542459,-0.9881813992837746,1.5619873309671721,0.9496128278249232,-1.3748237336230436,-0.0709682939402822,2.3554201697289265,0.1064643405361226,0.30643184895740194,0.0967664245353147,-0.1485358411142979,-1.198078565782594,-0.8412823159856659,-1.6043022766522084,-1.4564170092875433,0.591907453550423,-0.2839295922980315,-0.02678964009357818,0.16689134297722055,0.06457730849314666,-0.9233076707735374,0.6199750471532771,-0.5513728832151633,-0.47407909880083104,-0.43889934961352733,-0.7452501280584561,-0.7850587453795168,-0.6407417017824829,-0.4052591626383461
-2.6273862917205366,-2.055417300357714,-1.4280780553883117,0.019150921511372848,0.4073479620890049,-0.09714699415062338,-1.0065837183945403,0.4244406429406661,2.0580289378076,-0.7862479126613767,0.8951446108618484,1.2285082224117598,-0.6350341338864373,0.811377552114828,2.4686703784863893,1.107116608365315,2.494898915973909,0.28580873775566223,0.7984547780939616,-0.09338967295616907,1.1841070544326433,0.027947937128590773,0.20997522557486686,-1.376920503849616,0.06502345091888796,0.7502053793033648,0.03955288780954588,0.5794627617860814,0.1745561829165901,-0.02339970836878,0.13750159971101805,-0.209730185235792,-0.3073583849259153,0.9117928916157101,0.2273496888944111,-0.41202206614431075,-0.30341916031801486,0.629251157298025,0.27786180030147495,0.7200657090726168
-2.3839696144044966,-1.475713310415688,0.028288471583427687,-0.4824950389893631,1.9677775942651166,0.5316042277764395,-0.2675818424114019,-0.23736122547435695,-0.4318233420801553,0.9514938118027625,-0.5361822953674041,-0.4227552346301287,0.4976613822382383,-0.024212305756735636,1.56790470783879,0.4671895895327866,-2.4593051478009453,0.3663306473489698,1.1542800690377473,0.6858010559288406,0.9651816519541039,0.018151085558743174,0.924072162493565,0.0044290702092196965,-1.1693412980662448,-0.778970803613243,-1.9810147730876633,0.9070082358399693,-0.3562702646769852,-0.06714033836944122,-0.1020391096002984,-0.7394996347220153,-0.08281477492199782,0.7338271877267581,0.7760068161376642,0.30961871976421196,0.10951054011329898,-0.017573383582198558,-0.5155132376341172,0.6470230620457202
-4.993755006931759,-0.40060979938712826,0.45457658358189384,1.0014537445875475,0.5252074906102617,0.5269662575791252,0.09209100719823078,-0.9939882090158634,0.46432193971536695,1.135585399720301,0.49809517007291065,-0.9121012203371793,0.7969485140977169,-1.0439034883471459,-0.23095487636899223,0.4208323998282762,-1.308551488235067,-0.3434641388049026,0.6535776956909553,1.5457253356184582,-0.09293510523045573,0.3837107979706443,-0.3193960610332336,-0.4511272446172787,1.2603148791824155,-1.638148064051483,1.4808819192107328,-0.5998901641992576,0.03852723939416298,0.5497831842810105,-0.1565522292157281,0.4904781107666659,0.15248644770740077,0.5357509237135502,-0.33659132913608203,-0.9563474893112984,0.38830694035308616,0.0573265056476495,1.1215423965236686,-0.19802181897709212
-1.9409639270436068,1.6990027379746484,0.32927551203799527,0.6417751916757269,-0.1955624079626278,-0.03451519351116914,-1.181905573132988,-0.20181984973826178,-1.8448039208346039,-0.07759816626201128,1.1986253570978913,2.4627565940189786,-1.4102963873256793,-0.47246790480506007,0.7943764125616077,-2.0916543990305927,0.7279203132933975,-0.06530027899069143,0.12939668148438727,-0.28118885921667386,-0.9147411739343556,-0.94408176924436,1.3615722849807612,-0.2873318720845844,1.4279115947161856,-0.4322047047343169,0.2600793542106218,-0.2886264401564728,-0.8924690390077836,-0.4419894721621988,-0.1311043679058206,0.31790417048918523,0.030860370653943803,-0.08421277309951446,0.023432999502093006,0.21342474115012477,0.6219435626336575,-0.2718250396743035,-0.14779772013092907,0.6512991526237866
-1.7994087242617036,1.0630658013183807,0.6826132639647273,2.090759271523086,-1.390372931689455,-1.0085485149091253,-1.6034533223988625,0.6415300629612476,-1.560382271230374,-0.06472681592989965,1.1051945321812227,0.1325547856518011,2.136861764643341,-0.3915392400305767,-1.0851443758535968,-2.384603171519581,0.9194709336198871,0.33238526137092644,0.6974905513603474,-0.008155281642997714,-1.225953901640372,0.04381173880188296,-0.4615035193296216,0.580258375220466,0.031991231019792225,0.47489460521570065,-0.3179604617980638,-0.778900089217635,-0.571990476264776,-0.23165945501490406,0.1508627483403677,-0.29501589926931576,-0.07831836618034428,0.25578361787818915,0.19897370226642105,0.5143997273192714,-0.6703209719718473,1.6028109429513189,-0.33225012771029233,0.1083273949442309
-3.532080237085869,-0.7426523320544884,-0.824851858909173,-0.24170702580667497,0.14293766688507248,0.26303876391511444,0.4876632858311876,2.0716267621998496,-0.4718233374634388,-0.6702467553952335,1.0306804858909613,0.6592846625746167,1.0473786953445396,-0.16697725725485416,0.990340141832449,-1.7376379265264237,-0.8370270951955666,-0.8776679365580008,-0.6343450726515737,-0.09849777371935813,0.7096601404724447,-0.6599854607424076,-0.6948939025586909,1.029685740439832,1.6535972053870218,1.396268817056264,-0.36190348104785414,0.7195931573703569,0.9672086115689016,0.7901841358416737,-0.4353136138091985,-0.7607758413427663,1.1338677315153631,0.1379988531676838,0.821826632036779,-0.058509569734902775,-0.554045681209921,-0.8076364383473317,0.2415375550838836,0.4752341714964318
-3.4445999799265175,-1.867103992162962,-0.6745602176501009,-1.0292336988208701,-0.7088020581517483,1.4134876101781755,-0.343500241751285,0.26029003813774826,-0.21362439320680823,-0.7832992265487471,0.45824372346036174,0.5811925684034734,-2.493663886563157,0.9887047506048666,0.5535033723161114,0.310296052524509,-0.7406556698384708,0.05448328002161142,-0.6093956720138247,0.31867758294454224,0.2533267470543189,-0.8193853442543402,0.7150339032566304,0.5812546924414137,0.7501918007122724,-0.4839744664135458,0.06999787137122351,-0.17913573833843335,-0.4864474586437194,0.20277532042807483,-1.3355575660549432,-0.1256429662570931,0.4131224915028553,-0.43584189150059965,-0.44736757797214,-1.241562784546452,0.6270136307714325,0.40542585024086303,-0.5036339454087566,0.008841737142355005
3.648388539910219,-1.8548401634785374,0.7592909314775502,0.9181631704674731,0.3016936835594321,-0.421145263131352,-1.2388390762184562,-0.5410664638081594,-0.6493835842636385,-0.3490285360284571,0.9205237851839024,1.3366476402598262,0.6271873285816892,-0.9640807553279056,0.605993251824764,-1.041292582414376,-0.674464067398458,0.07910957964482025,-0.4849083639410243,1.9712553358747793,-0.3411474489294082,-0.6882114769774502,0.23159071425886973,0.2923641442304282,1.1607545947289104,-0.2078740935899855,0.1840374051972895,0.5070647639341916,-0.11275349380113178,0.21362901348724847,0.6781254029106395,1.2544324685545116,0.8097597686548718,0.044244258279872425,1.3866337625981002,-0.6535293023978778,0.6760252757921391,0.7022334092754818,-0.5729279962956491,0.20009501356684686
-1.1470991980857617,3.199863458718119,0.698588344750736,0.47679841623209884,-0.4399993867908596,-0.4998941544397656,-0.652680118162278,-0.8214287654404397,-0.8204020000389933,0.8664336091753595,1.7758108187294392,0.6409356766918106,-0.33105325816267944,1.1943313384969685,1.0240296389520227,-0.42772716218752416,0.8485212535322864,2.9011300252995427,-1.2890424646632574,0.7636338545004386,0.1323089358032237,-1.0840172499267706,0.39729816240136895,-0.20563573945330307,-0.7251636960257591,-0.5147433214138446,0.3167137543584515,-0.3991417454340313,0.9180141837221087,0.10244364627705183,-0.28382918434442234,1.0698465605892435,-0.22681221058788847,-0.5777236069196714,1.265539197097734,0.4347391941712509,-0.35957056456729536,0.13880895737818735,-0.6006505794620773,0.32331269436032084
3.0136510212891237,-0.08153979948684839,0.9452023064575213,0.15514533446534962,0.027148179617305392,-1.7170960768480608,-2.3069326484278165,1.0354257570445018,-1.324471122850077,-2.1272049849060597,0.5119823673231386,-0.49087924876026723,0.09010786597152493,-0.3698570186329823,-1.0066587784500078,0.6940881256749926,0.09906701302753435,-0.698347891608743,2.298317669172289,0.5494873913150575,-0.6334747308890363,-0.007786905857869686,-0.8737304054300413,0.5429456150012643,-0.41424061969738374,0.9623105210182344,-0.7902006593534228,-0.13845343391827478,-0.08796638051745544,-1.33976659706319,1.2873363656878738,0.21033691829952006,0.401244593844877,0.7068373100655527,-0.3842019647509501,0.4684045087874234,-0.583755290908969,0.7347776035248598,0.44025078344321483,0.2007794922198365
3.6259491589474258,0.18152933924259768,-1.9133028107565733,-1.0079108851607057,0.8259557505720312,-0.2501497502813748,-0.24831900410427477,-1.4600172488855443,1.0160308728571223,1.1408549046805811,-0.1861801918212062,1.4241265448320084,0.4607947611923015,1.8251444331513076,0.5290517779157844,-0.24017683138360332,0.1696094663433274,-1.9969418389623925,-0.38065029129593914,1.3233490431859454,1.619460760785113,-0.5545522753248256,0.2770125563988016,-1.6352792567453458,0.8184595892758253,0.4152939061555276,0.2295351747467207,-0.6464137707044249,0.004077864218886587,0.29880772647483556,-0.6366476627189472,-0.18551593638845898,0.8465205855270101,-0.8154894916271531,-0.31272665830657165,-0.5703950124033144,-0.6445201201633477,-0.06259657185083553,0.34178687365965404,0.8402710695818769
-3.228303368422541,-0.025875516711462525,-2.442155995359621,-0.022199082164383804,1.3340559164244759,1.2295325636381913,-0.545526631360351,-0.7031905877588691,0.07236279621708556,-0.7888026771106199,-1.449604523481281,-1.3054265488448606,1.0419757246966468,1.451622643457829,0.9031348138914047,-0.1869446399035417,0.1307629492520852,-0.008407618778531651,-0.026746873218954425,-0.4339588120818846,2.188490388668405,0.466313891925929,1.2218001305698063,-1.2413362159491041,-0.6135094611912552,-1.416934624978049,0.6598366063353445,-0.8133232091638768,-0.30144543157439135,1.013985802181137,-0.16924945794209006,-0.1946256002111807,0.45656662924153074,-0.06590023195807129,-0.7960881934369771,-0.7815577370513543,0.5851810951953827,-0.07291867216255017,0.13600998181102597,0.2270257949113139
-1.3892983046776586,-1.2888521146020242,0.018437655232435606,1.8874666984186472,0.10765537185439561,1.2174262832837182,-0.9180981464955323,0.7165793956216205,-0.1524972505513286,0.5412949057693683,0.0822862238626786,-0.45589957347145005,0.8693571822776601,1.4167330495189725,-0.6575860040963989,1.7613773983447203,-0.8249266169294038,-1.0661965646248646,0.4716806306915391,1.1141560203824061,0.034560839086958,-0.7701364735828792,-1.0136362365766445,-0.5494908488471983,-0.2607982866421206,-1.3971784171975616,1.0797833036990123,-1.8061773497723685,-0.45876928019718605,-0.2818624145490066,0.22103579432724457,0.41394202286512727,-0.4669848515952164,1.1958686777223004,0.8800347048386972,0.29086637817533495,0.8091482841488948,0.6414678344826216,0.40659111473039183,0.9678523593052134
2.7692759808278553,-1.6780296191187343,2.2575622183562305,1.4384581638261873,-1.2227837497499883,-0.5358256757586218,0.4726685922958612,-0.4214878555371759,-1.4150574366122302,1.0024683828845762,1.4511959448503446,0.54825406567348,-0.4664469006621237,-0.22720798574604062,0.017171519146019387,-0.41423693257871164,-0.38883903777603196,-0.1722500733302698,-0.6603273765569951,1.1885376958204081,-0.5894251372148003,0.7336619390875116,-0.6513270674116365,1.0283235110057682,0.15381298994915318,-0.34672676272881,0.6552912092174841,-0.4104976454764887,0.2439127239189103,0.5332720540447033,1.0361873866058329,0.675768047682062,0.024075769153861986,0.11296508286300429,0.12769575983585135,1.6325218743214673,-0.2586807602291196,0.43021051829834767,-0.024739868974013354,-0.32911155788784663
-1.144163458782428,-1.2985226856223906,1.5563662574252655,0.4391654424791431,-0.463785635285344,-0.41173449225217956,-0.8437319875148939,0.6995376404689863,-0.05748805039086457,-1.6676332365235798,-0.191024353193446,2.5926725932232935,0.6106853900384511,-0.051989959376535215,0.352753153923382,1.9154182741467052,-0.35532643229895755,-0.9732974950396243,0.45704013793317666,0.4713121781454064,-0.2961710644218844,0.7300080581622407,0.6672236568676018,-0.8349199369455806,1.228757935857055,0.04050448447951993,0.0017708665455328425,-0.30771356980303766,-0.5410824047312245,-0.17981078868610145,0.11290168243811718,-0.06290705004785993,0.0726111465571043,-0.8888794509880974,-0.19247400842426463,-0.755608858012988,1.3155951481371408,0.3618166460503914,0.4955542982492648,-0.006842476584517491
-3.9506794848056717,-1.1500072820954916,-0.28648806210944167,0.7035579720952415,1.0264055884781973,-0.6988259954591026,-0.03695578757267349,-0.294667426552558,-1.1390571598395576,-1.5028684619320862,0.5471627210588624,-1.3843399231237843,-2.3898281878392584,0.4292701092538897,0.2658610066609872,-0.3388729165125771,-1.8623540989336687,-0.3649190623792595,-1.278233861112173,2.320891292182027,0.5332962889775255,-0.2986312215567894,0.5325232192180107,1.4271664552338905,0.251215362604094,-0.5852456264259795,0.506324238127949,-0.5010419460461674,-0.600559566073562,1.2200588465178563,-0.2213381855841654,-0.3021823217523621,0.06186362307477799,0.3400967458753407,0.09477417389077572,0.27746129930414765,-0.5996476230572646,-0.5217865080779006,0.05972382916340751,-0.019088086001168694
-2.0616229185319797,-1.6331183023600833,-1.425523944723077,1.2840182247542733,-0.8441022879453266,-0.2440185328686643,0.4257801320798666,-0.4968091524979993,1.3935753027015403,0.7043078314256374,-0.012883590835688295,0.1766047906784243,0.15003275706540442,-1.3413736251035686,-0.1752409462759999,0.6722578396651373,-0.06859593583462162,0.8848813103836769,-0.028443337828775176,0.06708548124170768,0.10269140488727281,-0.6302790478676049,-0.2969815001667263,0.06585508835233259,-2.1748489914098945,-0.44603723193835293,0.9681333088347432,0.2805281140070465,0.42639735260185024,-0.6808076563162883,-0.026094942443908198,-0.9093197151386119,-0.2996108212673177,-0.5065655172859993,0.48218932752216026,0.7064809911232259,-0.31780866295202814,0.38841370252443286,0.18366357133601255,-0.8657029033000558
0.29156775056471285,2.40648158062184,-0.12384362049484014,0.03580252191483214,0.6374256063723753,0.16073559910898003,-0.8738806113210985,-0.07658063382558589,0.5376568490344452,0.9436921726910815,0.6725631218769685,-0.31451912278462174,-1.3703427556103767,1.3962676889001968,-0.4923377285072832,-0.8818001171218132,0.005540071880984379,0.44345011283805336,0.13048691928311076,-0.32292119084519855,0.6554150589871205,-1.116298921110422,-0.8903539072558654,0.19744360365658348,0.05871911001383834,1.0382478205309371,0.37059880872136053,1.0091019992031856,0.11882441144317525,0.32176130402107544,-0.6438396670837715,-0.9262191997487617,-0.179837588110493,0.1266781043665565,-0.23901004930346534,-1.1906095731486535,0.5416133348511066,-0.7108410637763106,-0.333741307456369,0.5527093592693171
-2.538215700538856,0.833545509831047,0.7899879254365975,0.10630795112772007,-1.7226032178738615,-0.006979723401894626,1.9762925516592327,0.5103772749342407,2.0271696667153374,0.8187825228767001,1.1811195489510098,-0.9010502075647259,-0.9199411148140094,-0.14574177889403328,-0.08027029367044126,-0.5930888850042108,1.5756645727879608,1.7435380377484413,-0.5055993708332391,-0.9355808952733973,0.1938029689697909,0.828581857443549,0.33161893940744064,0.25101823679652685,1.243274959532464,-0.578048010295006,-0.12180686278936634,-0.43488851460919264,-0.027574323340133433,-0.4760947167861383,-0.9984502485633951,1.174868349352412,0.9861685112100799,-0.2659438213323296,0.05184166528302205,-0.2688616367349894,-0.12467472406461948,-0.7192394718412897,0.08882589804250425,0.2094799037249581
3.7202524352368367,-0.09642462028732895,-1.4620959827709055,-0.5159964341715013,-1.3085025319275463,-0.6471642990357509,1.6613504592710178,-0.9810559706333736,-0.00943866823018827,0.42340316859851745,-0.745296725395301,-0.41198970256140494,-2.057835678153841,-0.27809033933825866,-1.9674843659121528,-0.2610206774726376,0.5547937614720961,1.915318683699378,-1.1687020722612573,0.5467163357056224,-0.7937337787294697,-0.411567118169177,-0.7340272781743572,-0.45761872405151044,-0.3614361183949629,0.5012402914179531,-0.5436403884221562,-0.46612549542532244,-0.06118550951197018,0.2867629668419922,0.5979062100336876,0.8752286711826605,0.7233040379587198,-0.17658984054487623,-0.3890093562110951,1.2051914095896796,1.1670323926984454,1.0156638010784522,0.4132219140190574,0.4856841484303741
3.4750288771763946,-0.8174382422956229,-1.3366308776545819,-1.7466370115704948,-0.2732502176677181,-0.7663428228391642,1.1143204014133108,-0.26246932288969266,-1.500685771953436,1.838365461817481,-0.1720692935547947,-1.1043544256142772,0.8478061688566072,0.9961027396288744,-0.1350522320098407,1.1046024782925778,-1.93018441710778,0.7989788652525227,1.6649954762567136,-0.4527568892876425,0.8252773626620834,-0.3724865017457919,-0.9609972713159028,0.284038728501206,1.3209020416336588,1.225563721181887,0.5211254319454904,0.6308891131990345,0.45537713064777363,-1.0220042393570479,0.07321405511110367,0.22504108115082475,0.39303786687633013,-0.7277352941091509,0.4080340459885898,0.05208588627904359,0.4132863436313974,-0.31537031030154095,0.13135820464414716,0.42477081726799265
2.9787873208558473,0.38747919872529035,-1.2867870031163609,1.2075670172746846,0.9338772762490005,0.9992014747747491,-2.6234812158238716,1.7498892510834456,0.15964143115474913,0.20389154465737375,-0.8993546819060817,0.4654252846739515,0.889353781658036,0.07505500312647775,-0.845723109164213,-0.8070247344366703,-0.38475384158116155,-0.4556426932657011,-1.0294964557796615,0.33746785381813976,1.373342522575262,0.24489324302665028,0.0481028953974861,-0.26774190547465854,0.7324433053475548,0.3624074926723367,0.6831778077357278,0.02029427780042148,-0.911849643784124,-0.5182539710700321,-0.9204670326971409,-0.4311598559817396,0.7490526017446264,-0.49412867552575,0.43741376213440536,-0.03529057460493854,-0.4785952062608431,0.8416101695177627,-0.576529598870729,-0.2471193876990246
3.5827644850684632,-1.9594130135028667,-0.318434411374009,0.009505091235038817,-0.542534305227175,0.9841319537049119,0.5020613111394197,-0.3217322287691626,-0.5900581931622813,-0.21411092534016385,0.5189927283103023,0.8892470866017529,2.080338442288187,0.24269352495722002,0.569834284664612,-1.725305445789608,1.1102545265790886,-1.9080085275533305,-0.8936961837236993,0.8134539356960512,-0.8415449527634538,-0.6131527870605908,1.4981133378794578,-1.323475103052329,0.44642591634931,-0.23649167236935675,0.3610346275540675,-0.6116205175249971,1.1106261573265037,-0.1438325430148014,-0.6872289159910887,-0.3166043132993813,-0.46596740098229067,0.7742630724440509,1.1932820380481732,-0.314851819503727,-0.5734147104790068,0.06510563306605681,0.6155597958735348,0.39590619189724957
-3.1574198877465394,1.956290766506179,-1.4893433986509346,0.9450718349607112,2.261880159842185,-0.3415290092977994,0.06192873132695009,-0.0021945193633837014,-0.31509379596075465,0.3966732409210353,0.2586012333704631,-1.2776185514693041,0.274636120350008,-0.8428744308118572,-1.7462742562551548,0.3735309297170186,0.18605701882887593,1.5980813168691794,0.5937766474426837,0.6763290690338004,-0.40024009717021414,0.6445392462331674,0.2667688903506272,0.9373923072232531,-0.6648752560065989,-0.9464194523447479,-0.6975838486422762,1.2575552654823199,-1.4658619434520799,1.1702109706168564,0.22985660148927517,-0.13665939144736616,-0.8368207348536902,0.12040108350895692,0.4829561426046626,0.14272719076485282,0.44960783392515136,-0.3484050445775051,0.1584445452558209,0.5039935446029514
-3.2965398859031696,-2.4292636927227877,0.8253112395846942,0.9118032424241441,-0.46950354055132476,-0.12164949230613024,0.31838260114053624,0.8243014224271565,0.5430154488236838,-0.24445918054531043,-0.2660238494165437,-0.3984759619231108,0.3630813251666933,0.9342259615853766,1.0911653823170708,-0.534171898854313,-0.15682282931396488,1.7995654173688183,1.3682227280321777,-1.7768036932986084,1.4614022070697699,-0.3262378750787975,1.055590417858131,-1.0018810752757823,-0.5309853344635186,0.07773786947352901,-0.3259648634135762,-0.1930660183401573,1.0748748930195182,-0.29265370775709765,-1.1764124531308178,-0.7332862194248749,-1.188325950490459,-0.6016882234286005,0.33597716047758086,-1.133740694227411,-0.20694718715639174,-0.35105551566273585,-0.6086023517371222,0.19280778607802418
-0.5200587207004004,3.381990601300402,-0.9540927957890746,-0.14671873329199586,-1.249978598448981,0.5524696347857065,0.18358301226647478,-1.4330278403355425,-1.5782025796834822,-0.4013470859420841,-0.7746833718094861,-0.4859378584481183,-0.2727490999700944,-0.3431198788146744,3.0927357325293547,0.19133295945665546,-0.3846293376127762,0.973962052450543,-0.22011558927854213,0.6650145145931675,-0.025302789066906174,0.9900160826140545,1.0188655410643002,-0.06377892627585662,-0.5610709513893268,-0.7573605856173196,0.2146708555288299,-0.2281681410438971,-1.226135238184659,0.6785769143515844,-0.08169537403619673,0.716502463990527,0.174458702624731,0.1718312191236334,-0.05701984919509945,0.7412052607340602,-0.28176326396285256,0.34578856284045945,-0.18838044265223564,-0.035270872461487086
3.6431681607853137,-2.4818283621358037,-0.13608139639088065,0.3524088537700863,0.9660602389922077,1.9819943960114326,0.3700404445514686,-1.0831528664678118,-0.5132859931754713,-0.3768025615525252,0.5143549014154594,-0.8688297684679708,2.679828951709114,0.7499869847353411,-0.31602344449742037,-0.4237492746675884,1.8242604213278317,0.5086998761032765,-1.0622991679451128,1.2234847689100474,0.09679717085445264,-0.4212547768043968,-0.7738371110403105,-0.10309093749392681,-0.6241039516638112,1.1293533276363619,-0.6337801451556433,-1.1483906043908356,0.4793134659012084,1.2595535813493814,-1.4248050489483206,0.37024000723028494,0.42791899383721466,0.31307314435199085,1.4230607831588855,0.48837606129803224,-0.044221993267920076,-0.6514529214874885,0.026355534327538135,-0.011340883620160601
